date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-12-30,0.0055900766687613694,False,0.02607602720477349,0.029874379189716305,0.018437159980616024,0.023120942437026965
2015-12-31,-0.005590076668761288,False,0.025873689891214958,0.029642568508510634,0.018294096568738472,0.022941535146840015
2016-01-04,-0.0274681831299374,False,0.025706654938892307,0.029451202490043314,0.0181759938334505,0.02279342955209986
2016-01-05,-0.02102616680867312,False,0.027065636035539603,0.03100813891575259,0.01913686688718518,0.02399840312655747
2016-01-06,-0.025829250472832025,False,0.02775089596441862,0.03179321690321159,0.019621382677793616,0.024606005475089784
2016-01-07,-0.006056546104506161,False,0.029423704851277255,0.03370969469353978,0.02080414893362736,0.026089242076949345
2016-01-08,0.018060691585495912,False,0.02901300492076302,0.03323917035480438,0.02051376189485588,0.025725085015072518
2016-01-11,-0.038862805714927964,False,0.0294559332586204,0.03374661763636726,0.02082693615874566,0.026117818176566294
2016-01-12,-0.014578529630234862,False,0.03324194455681237,0.0380841164528293,0.02350385068429911,0.029474776987968587
2016-01-13,0.011126679464757053,False,0.03315528315725199,0.03798483156210391,0.0234425763929628,0.0293979365546076
2016-01-14,-0.01217618104788219,False,0.032714553799821716,0.03747990357439642,0.023130956927034013,0.029007153172483046
2016-01-15,0.01666126705523854,False,0.03244574560772532,0.037171939566040126,0.022940895012967817,0.028768807864462953
2016-01-19,0.009933289416915382,False,0.03254668791296016,0.037287585583709475,0.023012266676136133,0.02885831080946557
2016-01-20,-0.043182196375135526,False,0.03215316647434909,0.03683674203365375,0.022734025759201276,0.028509385474390102
2016-01-21,0.015887359762319146,False,0.03690257424186627,0.04227797000366517,0.02609211363567292,0.032720563148826314
2016-01-22,0.00593680807800425,False,0.036753915437142154,0.04210765688551482,0.02598700382950107,0.032588751211379254
2016-01-25,-0.018626439054002308,False,0.03598607891387096,0.04122797382368255,0.02544410192549019,0.0319079303211345
2016-01-26,0.003541080187454701,False,0.03622677676998337,0.041503732817458165,0.02561428831336616,0.03212135091746185
2016-01-27,-0.02324438641400665,False,0.035491520755345445,0.040661376088408877,0.02509442258910782,0.03146941832598912
2016-01-28,0.009721048648761622,False,0.03630603133179149,0.041594531956965775,0.0256703255702602,0.03219162389835144
2016-01-29,-0.010807021606167795,False,0.03581406712000646,0.04103090601443932,0.025322480294360277,0.031755411889043635
2016-02-01,0.03802198978935652,False,0.03541390685408236,0.040572456595476994,0.025039545367855146,0.031400600076593815
2016-02-02,-0.03802198978935652,False,0.038498375793871456,0.04410622322267598,0.027220431545475106,0.034135519328120215
2016-02-03,0.027154222878696895,False,0.04170269924894111,0.04777730291558752,0.02948606134049022,0.036976710494722405
2016-02-04,-0.02606824992129079,False,0.04265411917173376,0.04886731096470304,0.030158766625981805,0.03782031006207915
2016-02-05,0.0028901754222334236,False,0.043523206222540446,0.04986299316355878,0.030773258122979142,0.03859090719011054
2016-02-08,0.030552998180018796,False,0.04247127488215112,0.048657832749453046,0.03002948583515796,0.03765818673473404
2016-02-09,-0.007374923680961373,False,0.04388270033521046,0.050274852813575126,0.031027439882161133,0.038909661370730965
2016-02-10,-0.004238791228309987,False,0.04296344261632451,0.04922169186035885,0.030377475012381663,0.03809457920210736
2016-02-11,-0.021106131355837797,False,0.0419993673730528,0.04811718505958191,0.02969582173161281,0.03723975848767862
2016-02-12,0.02181384546888673,False,0.042230374102419276,0.04838184127328639,0.029859155969320185,0.037444586211254176
2016-02-16,-0.012099791748413599,False,0.042435019318217714,0.04861629603620383,0.030003851192764837,0.03762603985897941
2016-02-17,0.029979321502136388,False,0.0418573422415942,0.0479544719055288,0.029595402290821197,0.03711382845764458
2016-02-18,0.002775851886502981,False,0.0431450072393962,0.049429704007089896,0.030505851009848803,0.03825556788208054
2016-02-19,-0.01747685168179808,False,0.0421483393662908,0.04828785698670067,0.02980115297898386,0.03737184812132321
2016-02-22,0.006677234438092518,False,0.04205485405271338,0.04818075417979877,0.029735053811778298,0.03728895709896934
2016-02-23,0.00593680807800425,False,0.041589528640501694,0.04764764736479752,0.029406043606327127,0.03687636502787875
2016-02-24,0.01828582949784212,False,0.04070826336886765,0.04663801301042378,0.028782941449281386,0.03609496978476166
2016-02-25,0.00477490675296038,False,0.040586627764091894,0.046498659413669735,0.028696938505390488,0.03598711862345445
2016-02-26,-0.01958488985945,False,0.039714668069481145,0.04549968612872922,0.02808041589403025,0.03521397439606953
2016-02-29,0.02298163225580889,False,0.03987303743767826,0.04568112429491928,0.028192391593186785,0.0353543964403142
2016-03-03,0.0006800408286554666,False,0.04030086671329649,0.046171273116590285,0.028494890004352746,0.03573374165179002
2016-03-04,0.019855944278984364,False,0.03939366077496464,0.04513191946075706,0.027853446394517607,0.03492934548691488
2016-03-07,-0.00233528046079349,False,0.03984722273111976,0.045651549301522334,0.028174139201020822,0.03533150720417095
2016-03-08,-0.013450101888248531,False,0.03896799895291834,0.04464425381374205,0.0275524804901228,0.034551922100756916
2016-03-09,0.017450107221594617,False,0.038603152114196106,0.04422626173540267,0.027294514064443033,0.03422842179566121
2016-03-10,0.00828230674488346,False,0.038511915760558076,0.04412173548211013,0.02723000503341378,0.03414752486822425
2016-03-11,0.0,False,0.038186071752693715,0.04374842756326216,0.026999615716262713,0.033858607369783265
2016-03-14,0.003951272839167995,False,0.03733704274781727,0.04277572515596818,0.026399306341365888,0.03310579519502372
2016-03-15,-0.014564971147962033,False,0.03665645205447259,0.04199599654599616,0.025918091952533792,0.03250233293750936
2016-03-16,0.013578615651258286,False,0.03645423470401597,0.041764323302260056,0.025775113361050254,0.03232303201551846
2016-03-17,0.024692612590371414,False,0.03624826314291269,0.04152834899258566,0.025629480339819804,0.0321404023315357
2016-03-18,0.0006416426270830401,False,0.037041628264298194,0.042437279263521525,0.02619043234186971,0.032843858772927254
2016-03-21,-0.014862955350159055,False,0.036225440103410375,0.041502201445990476,0.025613343217886175,0.032120165729601406
2016-03-22,-0.012117390773964187,False,0.036064070420974086,0.04131732592622789,0.02549924613447178,0.031977083383913106
2016-03-23,-0.024009155920033366,False,0.035713094244841335,0.04091522497388546,0.025251087016599724,0.03166588183847034
2016-03-24,-0.0003375527458211257,False,0.036693312817557736,0.04203822661444103,0.02594415450342283,0.032535016427781234
2016-03-28,0.0026972369690011593,False,0.03592608189449774,0.04115923736728399,0.025401680791478577,0.03185473250766284
2016-03-29,0.0,False,0.03526406500909181,0.040400788110067726,0.02493359908830165,0.03126773916777983
2016-03-30,0.001345895223355163,False,0.034835686515019955,0.0399100100683007,0.024630712350017667,0.0308879069784315
2016-03-31,-0.00810267768623492,False,0.03416052352636567,0.039136499787017213,0.024153335641631236,0.030289257327021826
2016-04-01,-0.023667714249336988,False,0.03372289395721299,0.03863512311675872,0.023843907893479517,0.029901222447411495
2016-04-04,-0.003477054963464547,False,0.03478590504319517,0.03985297720228023,0.024595514160013626,0.030843767028144873
2016-04-05,0.0038240964384034758,False,0.034084530764802744,0.03904943757632167,0.024099604653727985,0.03022187650048988
2016-04-06,0.006226239415098098,False,0.03353408213615488,0.0384188081124256,0.023710407735509035,0.029733807863440067
2016-04-07,-0.01739174271186922,False,0.03292007333696673,0.037715360016259664,0.023276270342905553,0.029189382058451705
2016-04-08,0.007689656905418571,False,0.033219762285111226,0.03805870301116945,0.02348816661981813,0.029455108538357876
2016-04-11,0.011768913962113454,False,0.03267037052606026,0.037429284365272764,0.023099716965501144,0.028967977000388435
2016-04-12,0.008907218876313973,False,0.03238547443358942,0.03710288902025699,0.022898280036727888,0.02871536696501669
2016-04-13,-0.004786333923811173,False,0.03191141350956881,0.03655977423931267,0.02256309335249531,0.028295029340352853
2016-04-14,0.011923152661191644,False,0.03132988821057778,0.0358935413368063,0.022151923549439168,0.02777940581925201
2016-04-15,-0.004071943189927587,False,0.031115537009534282,0.03564796677096246,0.022000365670064328,0.0275893461241261
2016-04-18,0.018194571995554784,False,0.03049807888032095,0.03494056689976907,0.02156378941478438,0.027041861886948956
2016-04-19,0.015899639347421245,False,0.030875559297043192,0.03537303282018306,0.021830688462634106,0.027376564060619883
2016-04-20,0.0055710450494554295,False,0.031236165759537304,0.03578616684992664,0.02208565671323598,0.02769630453321074
2016-04-21,0.00032674399898604796,False,0.030660717939866036,0.03512689669984764,0.02167878401639228,0.02718606975666102
2016-04-22,0.024525269245265616,False,0.030015437230931665,0.03438762148621443,0.021222535694145922,0.026613915953866075
2016-04-25,-0.0076800377490699265,False,0.0313247608785967,0.03588766713447358,0.02214829824872651,0.027774859545900667
2016-04-26,0.021608721307535914,False,0.030928120624117723,0.03543325046773375,0.02186785216048027,0.02742316883703619
2016-04-27,-0.0034640248778177625,False,0.031818199321733485,0.03645298205155394,0.022497185885836872,0.028212378718218956
2016-04-28,-0.004109378313334687,False,0.031206001396851604,0.03575160860983078,0.022064328879199676,0.02766955856888769
2016-04-29,0.015713711135163354,False,0.030647100679997683,0.03511129588835755,0.021669155877998388,0.027173995682681352
2016-05-02,-0.0056285326830972735,False,0.03086432473049444,0.03536016177589115,0.021822745017141217,0.027366602659504642
2016-05-03,-0.003455319913396282,False,0.03035695651344436,0.03477888801106743,0.021464008277323744,0.026916732315043414
2016-05-04,-0.0059965462945761275,False,0.029859681379143507,0.034209177533046406,0.02111240789228469,0.026475811247380538
2016-05-05,-0.008903079475679473,False,0.02940570408850754,0.033689071858302506,0.02079142142186523,0.02607328126372604
2016-05-06,-0.02719494234069663,False,0.029125986670264035,0.033368609536609375,0.020593646095546495,0.02582526302555447
2016-05-09,0.003930565165194448,False,0.03109497639004542,0.03562441119870591,0.021985828201306536,0.02757111555181006
2016-05-10,0.007166154445764537,False,0.03056172514784627,0.03501348417029997,0.021608790764388687,0.027098295394869028
2016-05-11,-0.011753318452670492,False,0.03017379160282312,0.03456904247166917,0.021334500790104183,0.026754324701272335
2016-05-12,-0.008906540816203226,False,0.030057432760298455,0.0344357342742064,0.02125222880219976,0.026651152309292343
2016-05-13,-0.019067311226202897,False,0.029762187516628232,0.034097482273849934,0.021043474464419832,0.02638936594781564
2016-05-16,-0.011549041409705458,False,0.030433689313049146,0.03486679805709094,0.02151826251210284,0.026984769314267333
