date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2019-09-03,-0.01064570493519358,False,0.05113789709920459,0.058575043170602484,0.03618104960553342,0.045351862219284236
2019-09-04,0.046378769371798634,False,0.051071673959094316,0.05850717393562729,0.036118136927476494,0.045286919726644455
2019-09-05,0.032747293158543585,False,0.05134779414517496,0.05879958085393794,0.036361502859735086,0.04555036897687713
2019-09-06,-0.02290792220653915,False,0.0514853641250314,0.0589424200668011,0.03648847588294532,0.0456838395393395
2019-09-09,0.04327329571903305,False,0.05138970571588929,0.05884671854881752,0.03639290417001185,0.04558821466850066
2019-09-10,0.010570594307132511,False,0.05164379366741164,0.05911540073170206,0.0366176416568968,0.045830948435111665
2019-09-11,-0.0258452791293728,False,0.05144886427572759,0.058882389751381714,0.03649929816363155,0.04566564618776727
2019-09-12,-0.03652045860155656,False,0.0513581869560685,0.05879264081106229,0.03640675377990427,0.04557424659706636
2019-09-13,0.008032171697264253,False,0.05126268157642939,0.05870362912369846,0.03629818893308516,0.04547368918138498
2019-09-16,0.11070133012462227,False,0.051297308005882655,0.05873847521042351,0.03633237360970967,0.045508144719393614
2019-09-17,-0.04224193424381444,False,0.05227663962224496,0.05980920096217844,0.03712790244315494,0.046416372494292375
