date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-10-09,-0.000959600879700888,False,0.07004006509813947,0.08024241755780943,0.049522109910621843,0.062102723727917315
2015-10-12,-0.02193623823157988,False,0.0678824476237525,0.07777051176978378,0.04799655779181738,0.06018961982467808
2015-10-13,-0.040249701654208346,False,0.0668532061122163,0.07659134628755876,0.047268828438804186,0.059277017856780495
2015-10-14,-0.014199230229530624,False,0.06856370038809931,0.07855099889101264,0.04847824030061609,0.06079366912351623
2015-10-15,-0.007906824380577373,False,0.06719932409854565,0.07698788138421227,0.0475135525540235,0.05958391177031636
2015-10-16,0.02251463479965312,False,0.0652215997904963,0.07472207281424076,0.046115194622475396,0.05783031450936752
2015-10-19,-0.030063423005240692,False,0.0646624409932201,0.07408146441918445,0.045719839144472876,0.057334522789890666
2015-10-20,-0.012283085392503588,False,0.06481424072109829,0.07425537598155231,0.04582716975300176,0.0574691197030886
2015-10-21,-0.004484791286354731,False,0.06309011160387058,0.07228010242413468,0.04460811732174235,0.05594037877333046
2015-10-22,-0.0027864126912661453,False,0.06107339186289562,0.0699696181702203,0.04318218751240333,0.0541522052652831
2015-10-23,-0.006243964736517149,False,0.05940912761777673,0.068062929672769,0.04200546277990041,0.052676544977417174
2015-10-26,0.005814595902097431,False,0.05748576913108506,0.06585940609542484,0.04064554442114373,0.050971152491539384
2015-10-27,-0.022365496358692286,False,0.05595906244639896,0.06411031241441205,0.03956608031535845,0.04961746095342082
2015-10-28,0.04424170060178082,False,0.05556851212728086,0.06366287277054394,0.03928994014041865,0.04927117003355864
2015-10-29,0.00920123597440844,False,0.0596863587429238,0.06838054353667535,0.04220148016267898,0.05292235868346762
2015-10-30,-0.0008329863038918846,False,0.058515718929204,0.06703938303645766,0.04137377457103581,0.051884382478927044
2015-11-02,-0.0018767600128602431,False,0.05663557863155579,0.06488537300491702,0.04004441380677808,0.05021731044935419
2015-11-03,0.0018767600128601842,False,0.05481064157874304,0.06279460737237039,0.03875408471895203,0.04859918571670484
2015-11-04,-0.021904835388049864,False,0.0530504846359721,0.060778058013497005,0.03750955866864483,0.047038499840963366
2015-11-05,0.004885830218455101,False,0.0527914998104446,0.06048134828768514,0.037326442405446254,0.0468088646593438
2015-11-06,-0.023585999005879113,False,0.051119688984867406,0.05856601394075583,0.03614438183285835,0.04532651301274432
2015-11-09,-0.015524527380721265,False,0.05126801728451541,0.05873594841096681,0.036249257954085984,0.04545803189984365
2015-11-10,0.023089677477994976,False,0.05035996275915599,0.05769562255908402,0.035607214347377784,0.04465288331468365
